time;host;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write
2019-01-11 08:00:00;3;0.014556276546159895;0.5181208449009127;0.11028419348315704;0.0008259985651765207;0.3620770657745888;0.36216126429493267;0.057175907779423496;0.46428993322788575;0.10116101626592067;0.052668200267839485;0.18818350396303427;0.48274254414988726;0.3384027699713823
2019-01-11 09:00:00;3;0.014592337930668033;0.5180457890302538;0.11027823394620245;0.0008247301718594868;0.3620635229855696;0.36235215217460615;0.05729588048498352;0.464274363470379;0.10116983148774514;0.052700784199971755;0.18831513480207177;0.48292523076118293;0.3385243081631849
2019-01-11 10:00:00;3;0.01462839931517617;0.517970733159595;0.11027227440924786;0.0008234617785424525;0.3620499801965504;0.3625430400542796;0.05741585319054354;0.46425879371287215;0.10117864670956961;0.05273336813210402;0.18844676564110927;0.48310791737247855;0.3386458463549875
2019-01-11 11:00:00;3;0.014664460699684308;0.5178956772889362;0.11026631487229327;0.0008221933852254181;0.36203643740753116;0.3627339279339531;0.05753582589610359;0.4642432239553653;0.10118746193139408;0.05276595206423629;0.18857839648014674;0.48329060398377416;0.3387673845467902
2019-01-11 12:00:00;3;0.014700522084192445;0.5178206214182772;0.11026035533533868;0.0008209249919083838;0.36202289461851195;0.36292481581362657;0.057655798601663616;0.46422765419785855;0.10119627715321856;0.05279853599636856;0.18871002731918424;0.48347329059506977;0.3388889227385928
2019-01-11 13:00:00;3;0.014736583468700583;0.5177455655476184;0.11025439579838409;0.0008196565985913499;0.36200935182949273;0.36311570369329993;0.05777577130722364;0.4642120844403517;0.10120509237504303;0.05283111992850083;0.18884165815822174;0.4836559772063654;0.33901046093039544
2019-01-11 14:00:00;3;0.01477264485320872;0.5176705096769596;0.1102484362614295;0.0008183882052743155;0.3619958090404735;0.3633065915729734;0.05789574401278369;0.4641965146828449;0.1012139075968675;0.05286370386063309;0.18897328899725924;0.483838663817661;0.33913199912219805
2019-01-11 15:00:00;3;0.014808706237716858;0.5175954538063007;0.11024247672447489;0.0008171198119572812;0.3619822662514543;0.3634974794526469;0.05801571671834371;0.4641809449253381;0.10122272281869198;0.05289628779276536;0.18910491983629674;0.4840213504289566;0.33925353731400065
2019-01-11 16:00:00;3;0.014844767622224996;0.5175203979356419;0.1102365171875203;0.0008158514186402469;0.3619687234624351;0.36368836733232035;0.058135689423903736;0.4641653751678313;0.10123153804051645;0.05292887172489763;0.18923655067533424;0.4842040370402523;0.33937507550580326
2019-01-11 17:00:00;3;0.01488082900673314;0.5174453420649829;0.1102305576505657;0.0008145830253232129;0.36195518067341587;0.3638792552119938;0.05825566212946379;0.46414980541032447;0.10124035326234092;0.05296145565702989;0.18936818151437174;0.4843867236515479;0.33949661369760586
2019-01-11 18:00:00;3;0.014916890391241278;0.5173702861943241;0.11022459811361111;0.0008133146320061786;0.3619416378843967;0.3640701430916673;0.05837563483502381;0.4641342356528177;0.10124916848416539;0.05299403958916216;0.1894998123534092;0.4845694102628435;0.3396181518894085
2019-01-11 19:00:00;3;0.014952951775749415;0.5172952303236653;0.11021863857665652;0.0008120462386891443;0.3619280950953775;0.36426103097134077;0.05849560754058383;0.46411866589531087;0.10125798370598986;0.05302662352129443;0.1896314431924467;0.4847520968741391;0.3397396900812112
2019-01-11 20:00:00;3;0.014989013160257553;0.5172201744530065;0.11021267903970193;0.0008107778453721099;0.3619145523063583;0.36445191885101424;0.058615580246143884;0.46410309613780404;0.10126679892781433;0.053059207453426696;0.1897630740314842;0.48493478348543473;0.3398612282730138
2019-01-11 21:00:00;3;0.01502507454476569;0.5171451185823476;0.11020671950274734;0.000809509452055076;0.36190100951733906;0.3646428067306876;0.05873555295170391;0.46408752638029727;0.10127561414963882;0.053091791385558966;0.1898947048705217;0.48511747009673034;0.3399827664648164
2019-01-11 22:00:00;3;0.015061135929273828;0.5170700627116888;0.11020075996579275;0.0008082410587380417;0.36188746672831984;0.3648336946103611;0.05885552565726393;0.46407195662279044;0.10128442937146329;0.053124375317691236;0.1900263357095592;0.485300156708026;0.340104304656619
2019-01-11 23:00:00;3;0.015097197313781965;0.5169950068410298;0.11019480042883815;0.0008069726654210073;0.3618739239393006;0.36502458249003455;0.05897549836282398;0.4640563868652836;0.10129324459328776;0.053156959249823506;0.1901579665485967;0.4854828433193216;0.3402258428484216
2019-01-12 00:00:00;3;0.015133258698290103;0.516919950970371;0.11018884089188356;0.000805704272103973;0.3618603811502814;0.36521547036970803;0.059095471068384;0.46404081710777684;0.10130205981511223;0.05318954318195577;0.1902895973876342;0.48566552993061723;0.3403473810402243
2019-01-12 01:00:00;3;0.01516932008279824;0.5168448950997122;0.11018288135492897;0.0008044358787869391;0.3618468383612622;0.3654063582493815;0.059215443773944026;0.46402524735027;0.1013108750369367;0.05322212711408804;0.1904212282266717;0.48584821654191285;0.3404689192320269
2019-01-12 02:00:00;3;0.015205381467306378;0.5167698392290534;0.11017692181797438;0.0008031674854699048;0.361833295572243;0.365597246129055;0.05933541647950408;0.4640096775927632;0.10131969025876117;0.05325471104622031;0.19055285906570918;0.48603090315320846;0.34059045742382954
2019-01-12 03:00:00;3;0.015241442851814516;0.5166947833583945;0.11017096228101977;0.0008018990921528704;0.36181975278322376;0.36578813400872845;0.0594553891850641;0.4639941078352564;0.10132850548058564;0.05328729497835257;0.19068448990474668;0.4862135897645041;0.34071199561563215
2019-01-12 04:00:00;3;0.01527750423632266;0.5166197274877357;0.11016500274406518;0.0008006306988358361;0.3618062099942046;0.3659790218884019;0.05957536189062412;0.4639785380777496;0.10133732070241011;0.05331987891048484;0.19081612074378418;0.4863962763757997;0.34083353380743475
2019-01-12 05:00:00;3;0.015313565620830798;0.5165446716170767;0.11015904320711059;0.0007993623055188022;0.3617926672051854;0.3661699097680753;0.059695334596184174;0.46396296832024275;0.10134613592423458;0.05335246284261711;0.19094775158282168;0.48657896298709535;0.34095507199923736
2019-01-12 06:00:00;3;0.015349627005338935;0.5164696157464179;0.110153083670156;0.0007980939122017678;0.36177912441616616;0.36636079764774876;0.0598153073017442;0.463947398562736;0.10135495114605905;0.05338504677474938;0.19107938242185918;0.48676164959839097;0.34107661019103996
2019-01-12 07:00:00;3;0.015385688389847073;0.5163945598757591;0.11014712413320141;0.0007968255188847337;0.36176558162714695;0.36655168552742223;0.05993528000730422;0.4639318288052292;0.10136376636788352;0.05341763070688164;0.19121101326089673;0.48694433620968647;0.3411981483828427
2019-01-12 08:00:00;3;0.01535135535017551;0.5161402445241869;0.11014115480165919;0.000795934883669775;0.3617520388370444;0.3663629994939953;0.06005525272249149;0.46368809888801193;0.10137258153573728;0.05345021118866017;0.19102916752572863;0.48668481909727945;0.3408843626764547
2019-01-12 09:00:00;3;0.015317022310503949;0.5158859291726148;0.11013518547011697;0.0007950442484548166;0.3617384960469418;0.36617431346056845;0.06017522543767878;0.46344436897079466;0.10138139670359103;0.05348279167043869;0.19084732179056058;0.4864253019848725;0.3405705769700669
2019-01-12 10:00:00;3;0.015282689270832393;0.5156316138210427;0.11012921613857475;0.0007941536132398581;0.36172495325683923;0.3659856274271416;0.060295198152866075;0.4632006390535774;0.10139021187144479;0.053515372152217223;0.19066547605539247;0.4861657848724655;0.3402567912636789
2019-01-12 11:00:00;3;0.015248356231160831;0.5153772984694707;0.11012324680703253;0.0007932629780248997;0.36171141046673666;0.36579694139371466;0.06041517086805334;0.4629569091363601;0.10139902703929854;0.053547952633995755;0.19048363032022442;0.4859062677600585;0.33994300555729096
2019-01-12 12:00:00;3;0.015214023191489276;0.5151229831178985;0.11011727747549031;0.0007923723428099412;0.3616978676766341;0.3656082553602878;0.060535143583240636;0.4627131792191428;0.10140784220715228;0.05358053311577428;0.1903017845850563;0.4856467506476515;0.339629219850903
2019-01-12 13:00:00;3;0.015179690151817714;0.5148686677663263;0.1101113081439481;0.0007914817075949827;0.3616843248865315;0.3654195693268609;0.06065511629842793;0.4624694493019255;0.10141665737500603;0.05361311359755281;0.19011993884988826;0.4853872335352445;0.33931543414451515
2019-01-12 14:00:00;3;0.015145357112146159;0.5146143524147543;0.11010533881240586;0.0007905910723800243;0.36167078209642894;0.36523088329343406;0.060775089013615224;0.46222571938470824;0.10142547254285979;0.053645694079331334;0.1899380931147202;0.48512771642283753;0.3390016484381272
2019-01-12 15:00:00;3;0.015111024072474596;0.5143600370631822;0.11009936948086364;0.0007897004371650656;0.3616572393063264;0.36504219726000714;0.06089506172880249;0.46198198946749097;0.10143428771071353;0.053678274561109865;0.1897562473795521;0.4848681993104305;0.33868786273173923
2019-01-12 16:00:00;3;0.015076691032803041;0.5141057217116101;0.11009340014932142;0.0007888098019501071;0.3616436965162238;0.3648535112265803;0.061015034443989785;0.4617382595502737;0.10144310287856728;0.05371085504288839;0.18957440164438405;0.48460868219802355;0.33837407702535127
2019-01-12 17:00:00;3;0.015042357993131479;0.5138514063600379;0.1100874308177792;0.0007879191667351487;0.36163015372612123;0.3646648251931534;0.06113500715917708;0.46149452963305637;0.10145191804642104;0.05374343552466692;0.18939255590921594;0.48434916508561654;0.3380602913189634
2019-01-12 18:00:00;3;0.015008024953459917;0.5135970910084658;0.11008146148623699;0.0007870285315201902;0.36161661093601866;0.3644761391597265;0.061254979874364374;0.4612507997158391;0.10146073321427479;0.053776016006445444;0.1892107101740479;0.4840896479732095;0.33774650561257546
2019-01-12 19:00:00;3;0.014973691913788362;0.5133427756568938;0.11007549215469477;0.0007861378963052318;0.36160306814591603;0.3642874531262996;0.06137495258955164;0.4610070697986218;0.10146954838212854;0.053808596488223975;0.18902886443887984;0.48383013086080257;0.3374327199061875
2019-01-12 20:00:00;3;0.0149393588741168;0.5130884603053216;0.11006952282315255;0.0007852472610902733;0.36158952535581346;0.36409876709287275;0.061494925304738934;0.46076333988140455;0.10147836354998228;0.053841176970002506;0.18884701870371173;0.48357061374839555;0.33711893419979955
2019-01-12 21:00:00;3;0.014905025834445244;0.5128341449537495;0.11006355349161033;0.0007843566258753146;0.3615759825657109;0.3639100810594459;0.06161489801992623;0.4605196099641872;0.10148717871783604;0.05387375745178103;0.18866517296854368;0.4833110966359886;0.3368051484934116
2019-01-12 22:00:00;3;0.014870692794773682;0.5125798296021774;0.11005758416006811;0.0007834659906603562;0.3615624397756083;0.36372139502601897;0.06173487073511352;0.46027588004696995;0.10149599388568979;0.05390633793355956;0.18848332723337557;0.4830515795235816;0.33649136278702374
2019-01-12 23:00:00;3;0.014836359755102127;0.5123255142506054;0.11005161482852589;0.0007825753554453977;0.36154889698550574;0.3635327089925921;0.06185484345030079;0.4600321501297527;0.10150480905354355;0.053938918415338086;0.18830148149820752;0.48279206241117456;0.3361775770806358
2019-01-13 00:00:00;3;0.014802026715430565;0.5120711988990332;0.11004564549698367;0.0007816847202304392;0.36153535419540317;0.36334402295916524;0.061974816165488084;0.4597884202125354;0.10151362422139729;0.05397149889711662;0.18811963576303942;0.4825325452987676;0.3358637913742478
2019-01-13 01:00:00;3;0.014767693675759003;0.511816883547461;0.11003967616544144;0.0007807940850154808;0.3615218114053006;0.3631553369257383;0.06209478888067538;0.45954469029531814;0.10152243938925104;0.05400407937889514;0.18793779002787137;0.4822730281863606;0.33555000566785986
2019-01-13 02:00:00;3;0.014733360636087448;0.511562568195889;0.11003370683389922;0.0007799034498005223;0.361508268615198;0.36296665089231145;0.06221476159586267;0.4593009603781008;0.1015312545571048;0.05403665986067367;0.18775594429270331;0.4820135110739536;0.335236219961472
2019-01-13 03:00:00;3;0.014699027596415885;0.5113082528443169;0.110027737502357;0.0007790128145855639;0.36149472582509545;0.3627779648588846;0.06233473431104994;0.45905723046088354;0.10154006972495855;0.054069240342452196;0.1875740985575352;0.4817539939615466;0.33492243425508406
2019-01-13 04:00:00;3;0.01466469455674433;0.5110539374927447;0.11002176817081478;0.0007781221793706052;0.3614811830349929;0.3625892788254577;0.06245470702623723;0.45881350054366626;0.1015488848928123;0.05410182082423073;0.18739225282236716;0.4814944768491396;0.3346086485486961
2019-01-13 05:00:00;3;0.014630361517072768;0.5107996221411726;0.11001579883927257;0.0007772315441556467;0.3614676402448903;0.3624005927920308;0.06257467974142453;0.458569770626449;0.10155770006066604;0.05413440130600925;0.18721040708719905;0.48123495973673264;0.33429486284230814
2019-01-13 06:00:00;3;0.014596028477401213;0.5105453067896005;0.11000982950773035;0.0007763409089406883;0.36145409745478774;0.36221190675860393;0.06269465245661182;0.4583260407092317;0.1015665152285198;0.05416698178778778;0.187028561352031;0.4809754426243256;0.3339810771359203
2019-01-13 07:00:00;3;0.01456169543772965;0.5102909914380285;0.11000386017618813;0.0007754502737257298;0.36144055466468517;0.36202322072517706;0.06281462517179909;0.4580823107920144;0.10157533039637355;0.05419956226956631;0.1868467156168629;0.4807159255119186;0.33366729142953233
2019-01-13 08:00:00;3;0.014527362398058095;0.5100366760864563;0.10999789084464591;0.0007745596385107714;0.3614270118745826;0.36183453469175014;0.06293459788698638;0.4578385808747971;0.1015841455642273;0.05423214275134484;0.18666486988169484;0.48045640839951165;0.33335350572314437
2019-01-13 09:00:00;3;0.014493029358386533;0.5097823607348841;0.10999192151310369;0.0007736690032958129;0.36141346908447997;0.3616458486583233;0.06305457060217368;0.45759485095757985;0.10159296073208104;0.05426472323312337;0.1864830241465268;0.48019689128710463;0.3330397200167564
2019-01-13 10:00:00;3;0.014458696318714971;0.5095280453833121;0.10998595218156147;0.0007727783680808544;0.3613999262943774;0.3614571626248964;0.06317454331736094;0.4573511210403626;0.1016017758999348;0.05429730371490189;0.18630117841135868;0.4799373741746977;0.33272593431036857
2019-01-13 11:00:00;3;0.014424363279043416;0.50927373003174;0.10997998285001925;0.0007718877328658958;0.3613863835042748;0.36126847659146955;0.06329451603254824;0.4571073911231453;0.10161059106778855;0.054329884196680424;0.18611933267619063;0.47967785706229066;0.3324121486039806
2019-01-13 12:00:00;3;0.014390030239371854;0.5090194146801679;0.10997401351847702;0.0007709970976509373;0.36137284071417225;0.3610797905580426;0.06341448874773553;0.456863661205928;0.1016194062356423;0.05436246467845895;0.18593748694102252;0.47941833994988364;0.33209836289759265
2019-01-13 13:00:00;3;0.014355697199700299;0.5087650993285957;0.10996804418693482;0.0007701064624359788;0.3613592979240697;0.36089110452461576;0.06353446146292283;0.4566199312887107;0.10162822140349605;0.05439504516023748;0.18575564120585447;0.4791588228374767;0.3317845771912047
2019-01-13 14:00:00;3;0.014321364160028736;0.5085107839770237;0.10996207485539258;0.0007692158272210204;0.3613457551339671;0.3607024184911889;0.06365443417811009;0.45637620137149343;0.1016370365713498;0.054427625642016;0.18557379547068642;0.47889930572506967;0.33147079148481684
2019-01-13 15:00:00;3;0.014287031120357181;0.5082564686254516;0.10995610552385036;0.0007683251920060619;0.36133221234386453;0.36051373245776197;0.06377440689329739;0.45613247145427616;0.10164585173920355;0.054460206123794534;0.1853919497355183;0.4786397886126627;0.3311570057784289
2019-01-13 16:00:00;3;0.014252698080685619;0.5080021532738794;0.10995013619230815;0.0007674345567911035;0.36131866955376196;0.3603250464243351;0.06389437960848468;0.4558887415370589;0.10165466690705731;0.054492786605573065;0.18521010400035026;0.4783802715002557;0.3308432200720409
2019-01-13 17:00:00;3;0.014218365041014064;0.5077478379223073;0.10994416686076593;0.0007665439215761448;0.3613051267636594;0.36013636039090824;0.06401435232367197;0.45564501161984156;0.10166348207491105;0.05452536708735159;0.18502825826518216;0.4781207543878487;0.33052943436565296
2019-01-13 18:00:00;3;0.014184032001342502;0.5074935225707352;0.10993819752922371;0.0007656532863611863;0.3612915839735568;0.3599476743574814;0.06413432503885924;0.4554012817026243;0.1016722972427648;0.05455794756913012;0.1848464125300141;0.4778612372754417;0.330215648659265
2019-01-13 19:00:00;3;0.01414969896167094;0.5072392072191632;0.10993222819768149;0.0007647626511462279;0.36127804118345425;0.35975898832405445;0.06425429775404654;0.455157551785407;0.10168111241061856;0.054590528050908645;0.184664566794846;0.4776017201630347;0.32990186295287716
2019-01-13 20:00:00;3;0.014115365921999377;0.506984891867591;0.10992625886613927;0.0007638720159312692;0.3612644983933517;0.35957030229062753;0.06437427046923386;0.4549138218681897;0.10168992757847231;0.05462310853268718;0.1844827210596779;0.4773422030506277;0.3295880772464891
2019-01-13 21:00:00;3;0.014081032882327815;0.5067305765160188;0.10992028953459705;0.0007629813807163107;0.3612509556032491;0.35938161625720066;0.06449424318442115;0.45467009195097235;0.10169874274632607;0.05465568901446571;0.18430087532450984;0.4770826859382207;0.32927429154010124
2019-01-13 22:00:00;3;0.01404669984265626;0.5064762611644467;0.10991432020305483;0.0007620907455013523;0.36123741281314653;0.3591929302237738;0.06461421589960842;0.4544263620337551;0.10170755791417982;0.05468826949624424;0.18411902958934173;0.47682316882581366;0.3289605058337133
2019-01-13 23:00:00;3;0.014012366802984698;0.5062219458128746;0.1099083508715126;0.0007612001102863938;0.36122387002304396;0.3590042441903469;0.06473418861479571;0.4541826321165378;0.10171637308203356;0.05472084997802277;0.18393718385417368;0.4765636517134067;0.3286467201273253
2019-01-14 00:00:00;3;0.013978033763313136;0.5059676304613026;0.10990238153997038;0.0007603094750714351;0.3612103272329414;0.35881555815692;0.064854161329983;0.45393890219932054;0.10172518824988731;0.05475343045980129;0.18375533811900563;0.4763041346009997;0.32833293442093736
2019-01-14 01:00:00;3;0.01394370072364158;0.5057133151097304;0.10989641220842816;0.0007594188398564767;0.36119678444283876;0.35862687212349315;0.0649741340451703;0.45369517228210327;0.10173400341774107;0.054786010941579824;0.18357349238383752;0.4760446174885927;0.3280191487145494
2019-01-14 02:00:00;3;0.013909367683970018;0.5054589997581582;0.10989044287688594;0.0007585282046415182;0.3611832416527362;0.3584381860900662;0.06509410676035757;0.45345144236488594;0.10174281858559481;0.05481859142335835;0.18339164664866947;0.4757851003761857;0.32770536300816155
2019-01-14 03:00:00;3;0.013875034644298463;0.5052046844065862;0.10988447354534372;0.0007576375694265597;0.3611696988626336;0.35824950005663936;0.06521407947554486;0.45320771244766866;0.10175163375344856;0.05485117190513688;0.18320980091350136;0.4755255832637787;0.3273915773017736
2019-01-14 04:00:00;3;0.013840701604626901;0.5049503690550141;0.1098785042138015;0.0007567469342116013;0.36115615607253104;0.3580608140232125;0.06533405219073216;0.4529639825304514;0.10176044892130232;0.0548837523869154;0.1830279551783333;0.47526606615137174;0.32707779159538564
2019-01-14 05:00:00;3;0.013806368564955346;0.504696053703442;0.10987253488225929;0.0007558562989966428;0.36114261328242847;0.3578721279897856;0.06545402490591945;0.4527202526132341;0.10176926408915607;0.054916332868693934;0.1828461094431652;0.4750065490389647;0.3267640058889977
2019-01-14 06:00:00;3;0.013772035525283784;0.5044417383518698;0.10986656555071707;0.0007549656637816844;0.3611290704923259;0.3576834419563587;0.06557399762110672;0.45247652269601685;0.10177807925700982;0.05494891335047246;0.18266426370799715;0.47474703192655776;0.32645022018260983
2019-01-14 07:00:00;3;0.013737702485612228;0.5041874230002977;0.10986059621917485;0.0007540750285667257;0.3611155277022233;0.35749475592293184;0.06569397033629401;0.4522327927787995;0.10178689442486356;0.05498149383225099;0.1824824179728291;0.47448751481415075;0.32613643447622187
2019-01-14 08:00:00;3;0.013703369445940666;0.5039331076487257;0.10985462688763263;0.0007531843933517672;0.36110198491212075;0.357306069889505;0.0658139430514813;0.45198906286158225;0.10179570959271732;0.055014074314029514;0.182300572237661;0.47422799770174373;0.3258226487698339
2019-01-14 09:00:00;3;0.013669036406269104;0.5036787922971535;0.10984865755609041;0.0007522937581368088;0.3610884421220182;0.35711738385607805;0.0659339157666686;0.451745332944365;0.10180452476057107;0.055046654795808045;0.18211872650249294;0.47396848058933677;0.32550886306344595
2019-01-14 10:00:00;3;0.013634703366597549;0.5034244769455813;0.1098426882245482;0.0007514031229218503;0.3610748993319156;0.3569286978226512;0.06605388848185587;0.4515016030271477;0.10181333992842483;0.055079235277586576;0.18193688076732484;0.47370896347692976;0.3251950773570581
2019-01-14 11:00:00;3;0.013600370326925987;0.5031701615940093;0.10983671889300597;0.0007505124877068919;0.36106135654181304;0.3567400117892243;0.06617386119704316;0.4512578731099304;0.10182215509627857;0.0551118157593651;0.1817550350321568;0.4734494463645228;0.32488129165067015
2019-01-14 12:00:00;3;0.013566037287254432;0.5029158462424372;0.10983074956146374;0.0007496218524919334;0.36104781375171047;0.35655132575579745;0.06629383391223045;0.4510141431927131;0.10183097026413232;0.05514439624114363;0.18157318929698868;0.4731899292521158;0.3245675059442822
2019-01-14 13:00:00;3;0.01353170424758287;0.5026615308908651;0.10982478022992152;0.0007487312172769747;0.3610342709616079;0.35636263972237053;0.06641380662741772;0.45077041327549583;0.10183978543198607;0.055176976722922155;0.18139134356182063;0.47293041213970877;0.3242537202378942
2019-01-14 14:00:00;3;0.013497371207911314;0.5024072155392929;0.1098188108983793;0.0007478405820620163;0.3610207281715053;0.35617395368894367;0.06653377934260502;0.45052668335827856;0.10184860059983983;0.055209557204700686;0.18120949782665258;0.4726708950273018;0.3239399345315064
2019-01-14 15:00:00;3;0.013463038168239752;0.5021529001877209;0.10981284156683709;0.0007469499468470578;0.36100718538140275;0.3559852676555168;0.06665375205779231;0.4502829534410613;0.10185741576769358;0.05524213768647921;0.18102765209148447;0.4724113779148948;0.3236261488251184
2019-01-14 16:00:00;3;0.01342870512856819;0.5018985848361488;0.10980687223529487;0.0007460593116320993;0.3609936425913001;0.3557965816220899;0.0667737247729796;0.45003922352384396;0.10186623093554732;0.05527471816825774;0.18084580635631642;0.47215186080248783;0.32331236311873046
2019-01-14 17:00:00;3;0.013394372088896635;0.5016442694845766;0.10980090290375265;0.0007451686764171409;0.36098009980119755;0.355607895588663;0.06689369748816687;0.4497954936066267;0.10187504610340108;0.055307298650036266;0.1806639606211483;0.4718923436900808;0.3229985774123425
2019-01-14 18:00:00;3;0.013360039049225073;0.5013899541330045;0.10979493357221043;0.0007442780412021824;0.360966557011095;0.35541920955523615;0.06701367020335416;0.4495517636894094;0.10188386127125483;0.0553398791318148;0.18048211488598026;0.4716328265776738;0.32268479170595465
2019-01-14 19:00:00;3;0.013325706009553517;0.5011356387814323;0.10978896424066821;0.000743387405987224;0.3609530142209924;0.3552305235218092;0.06713364291854146;0.44930803377219214;0.10189267643910858;0.05537245961359333;0.1803002691508122;0.47137330946526684;0.3223710059995667
2019-01-14 20:00:00;3;0.013291372969881955;0.5008813234298602;0.10978299490912599;0.0007424967707722653;0.36093947143088984;0.35504183748838236;0.06725361563372875;0.44906430385497487;0.10190149160696232;0.05540504009537185;0.1801184234156441;0.47111379235285983;0.32205722029317874
2019-01-14 21:00:00;3;0.0132570399302104;0.5006270080782882;0.10977702557758377;0.0007416061355573068;0.36092592864078726;0.3548531514549555;0.06737358834891602;0.44882057393775754;0.10191030677481608;0.05543762057715038;0.17993657768047605;0.4708542752404528;0.3217434345867908
2019-01-14 22:00:00;3;0.013222706890538838;0.500372692726716;0.10977105624604155;0.0007407155003423484;0.3609123858506847;0.35466446542152863;0.06749356106410331;0.44857684402054027;0.10191912194266983;0.05547020105892891;0.17975473194530794;0.47059475812804585;0.3214296488804028
2019-01-14 23:00:00;3;0.013188373850867283;0.5001183773751439;0.10976508691449932;0.0007398248651273899;0.3608988430605821;0.3544757793881017;0.06761353377929061;0.448333114103323;0.10192793711052359;0.05550278154070744;0.1795728862101399;0.47033524101563884;0.32111586317401497
2019-01-15 00:00:00;3;0.01315404081119572;0.4998640620235718;0.1097591175829571;0.0007389342299124314;0.36088530027047955;0.35428709335467484;0.0677335064944779;0.4480893841861057;0.10193675227837734;0.05553536202248596;0.17939104047497179;0.4700757239032319;0.320802077467627
2019-01-15 01:00:00;3;0.013119707771524158;0.4996097466719997;0.10975314825141488;0.000738043594697473;0.360871757480377;0.354098407321248;0.06785347920966517;0.44784565426888845;0.10194556744623108;0.05556794250426449;0.17920919473980373;0.46981620679082486;0.32048829176123905
2019-01-15 02:00:00;3;0.013085374731852603;0.4993554313204276;0.10974717891987266;0.0007371529594825145;0.3608582146902744;0.35390972128782106;0.06797345192485246;0.4476019243516711;0.10195438261408483;0.05560052298604302;0.17902734900463568;0.46955668967841785;0.3201745060548511
2019-01-15 03:00:00;3;0.013051041692181041;0.4991011159688555;0.10974120958833045;0.0007362623242675558;0.36084467190017183;0.3537210352543942;0.06809342464003976;0.44735819443445385;0.10196319778193859;0.05563310346782155;0.17884550326946758;0.4692971725660109;0.31986072034846325
2019-01-15 04:00:00;3;0.013016708652509486;0.49884680061728337;0.10973524025678823;0.0007353716890525974;0.36083112911006926;0.3535323492209673;0.06821339735522705;0.4471144645172366;0.10197201294979233;0.05566568394960008;0.17866365753429952;0.4690376554536039;0.3195469346420753
2019-01-15 05:00:00;3;0.012982375612837924;0.49859248526571126;0.10972927092524601;0.0007344810538376389;0.3608175863199667;0.35334366318754046;0.06833337007041432;0.4468707346000193;0.10198082811764608;0.055698264431378604;0.17848181179913142;0.4687781383411969;0.3192331489356873
2019-01-15 06:00:00;3;0.012948042573166368;0.49833816991413915;0.10972330159370379;0.0007335904186226805;0.3608040435298641;0.35315497715411354;0.06845334278560161;0.446627004682802;0.10198964328549984;0.055730844913157135;0.17829996606396337;0.4685186212287899;0.31891936322929937
2019-01-15 07:00:00;3;0.012913709533494806;0.49808385456256704;0.10971733226216157;0.000732699783407722;0.36079050073976154;0.35296629112068667;0.0685733155007889;0.4463832747655847;0.10199845845335359;0.05576342539493566;0.17811812032879526;0.4682591041163829;0.3186055775229115
2019-01-15 08:00:00;3;0.012879376493823251;0.49782953921099493;0.10971136293061935;0.0007318091481927635;0.36077695794965897;0.3527776050872598;0.0686932882159762;0.44613954484836743;0.10200727362120734;0.05579600587671419;0.1779362745936272;0.4679995870039759;0.31829179181652356
2019-01-15 09:00:00;3;0.012845043454151689;0.4975752238594228;0.10970539359907713;0.0007309185129778049;0.36076341515955634;0.3525889190538329;0.06881326093116347;0.44589581493115016;0.10201608878906109;0.055828586358492714;0.17775442885845916;0.4677400698915689;0.3179780061101356
2019-01-15 10:00:00;3;0.012810710414480127;0.4973209085078507;0.1096994242675349;0.0007300278777628464;0.3607498723694538;0.352400233020406;0.06893323364635076;0.4456520850139329;0.10202490395691484;0.055861166840271245;0.17757258312329105;0.46748055277916195;0.31766422040374764
2019-01-17 00:00:00;3;0.011506054906960883;0.48765692514811054;0.10947258966893054;0.0006961837395944239;0.3602352463455559;0.3452301637501845;0.07349219682346766;0.4363903481596761;0.10235988033535737;0.05709922514785531;0.1706624451869042;0.4576189025076962;0.3057403635610062
2019-01-17 01:00:00;3;0.011471721867289328;0.48740260979653843;0.10946662033738833;0.0006952931043794652;0.36022170355545335;0.34504147771675764;0.07361216953865496;0.43614661824245876;0.10236869550321112;0.05713180562963383;0.17048059945173616;0.4573593853952892;0.30542657785461835
2019-01-17 02:00:00;3;0.011437388827617759;0.4871482944449663;0.10946065100584611;0.0006944024691645067;0.3602081607653508;0.3448527916833308;0.07373214225384225;0.4359028883252415;0.10237751067106488;0.05716438611141236;0.17029875371656805;0.45709986828288224;0.3051127921482304
2019-01-17 03:00:00;3;0.011403055787946204;0.4868939790933942;0.10945468167430389;0.0006935118339495483;0.3601946179752482;0.34466410564990385;0.07385211496902952;0.4356591584080242;0.10238632583891863;0.05719696659319089;0.1701169079814;0.4568403511704752;0.30479900644184243
2019-01-17 04:00:00;3;0.011368722748274648;0.4866396637418221;0.10944871234276167;0.0006926211987345898;0.36018107518514564;0.344475419616477;0.07397208768421681;0.43541542849080694;0.10239514100677237;0.05722954707496942;0.16993506224623195;0.4565808340580682;0.3044852207354545
